date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-24, 14:17:31.631, 815.653, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:31.657, 815.679, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:31.731, 815.753, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:31.757, 815.779, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:31.831, 815.853, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:31.857, 815.879, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:31.937, 815.959, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:31.957, 815.979, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:32.31, 816.053, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:32.57, 816.079, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:32.131, 816.153, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:32.157, 816.179, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:32.232, 816.254, 1, 1, 52.58124924, 100.6950073, 26.02999878
2013-12-24, 14:17:32.257, 816.279, 1, 0, 52.58124924, 100.6950073, 26.02999878
2013-12-24, 14:17:32.331, 816.353, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:32.357, 816.379, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:32.449, 816.471, 1, 1, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:32.458, 816.48, 1, 0, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:32.531, 816.553, 1, 1, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:32.557, 816.579, 1, 0, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:32.631, 816.653, 1, 1, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:32.657, 816.679, 1, 0, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:32.733, 816.755, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:32.757, 816.779, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:32.832, 816.854, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:32.857, 816.879, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:32.937, 816.959, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:32.957, 816.979, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:33.31, 817.053, 1, 1, 53.5853157, 100.6830063, 26.01999855
2013-12-24, 14:17:33.57, 817.079, 1, 0, 53.5853157, 100.6830063, 26.01999855
2013-12-24, 14:17:33.132, 817.154, 1, 1, 53.66986847, 100.6820068, 26.01999855
2013-12-24, 14:17:33.158, 817.18, 1, 0, 53.66986847, 100.6820068, 26.01999855
2013-12-24, 14:17:33.231, 817.253, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:33.257, 817.279, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:33.331, 817.353, 1, 1, 52.58124924, 100.6950073, 26.02999878
2013-12-24, 14:17:33.355, 817.377, 1, 0, 52.58124924, 100.6950073, 26.02999878
2013-12-24, 14:17:33.436, 817.458, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:33.457, 817.479, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:33.531, 817.553, 1, 1, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:33.557, 817.579, 1, 0, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:33.633, 817.655, 1, 1, 53.92088318, 100.6790085, 26.03999901
2013-12-24, 14:17:33.657, 817.679, 1, 0, 53.92088318, 100.6790085, 26.03999901
2013-12-24, 14:17:33.731, 817.753, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:33.757, 817.779, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:33.832, 817.854, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:33.857, 817.879, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:33.931, 817.953, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:33.957, 817.979, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:34.32, 818.054, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:34.57, 818.079, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:34.132, 818.154, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:34.157, 818.179, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:34.233, 818.255, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:34.257, 818.279, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:34.333, 818.355, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:34.357, 818.379, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:34.433, 818.455, 1, 1, 52.665802, 100.6940079, 26.02999878
2013-12-24, 14:17:34.457, 818.479, 1, 0, 52.665802, 100.6940079, 26.02999878
2013-12-24, 14:17:34.531, 818.553, 1, 1, 53.5853157, 100.6830063, 26.01999855
2013-12-24, 14:17:34.556, 818.578, 1, 0, 53.5853157, 100.6830063, 26.01999855
2013-12-24, 14:17:34.631, 818.653, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:34.657, 818.679, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:34.733, 818.755, 1, 1, 52.58124924, 100.6950073, 26.02999878
2013-12-24, 14:17:34.757, 818.779, 1, 0, 52.58124924, 100.6950073, 26.02999878
2013-12-24, 14:17:34.832, 818.854, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:34.857, 818.879, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:34.931, 818.953, 1, 1, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:34.957, 818.979, 1, 0, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:35.31, 819.053, 1, 1, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:35.57, 819.079, 1, 0, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:35.131, 819.153, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:35.157, 819.179, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:35.231, 819.253, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:35.257, 819.279, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:35.331, 819.353, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:35.357, 819.379, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:35.434, 819.456, 1, 1, 52.665802, 100.6940079, 26.03999901
2013-12-24, 14:17:35.457, 819.479, 1, 0, 52.665802, 100.6940079, 26.03999901
2013-12-24, 14:17:35.532, 819.554, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:35.557, 819.579, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:35.631, 819.653, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:35.657, 819.679, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:35.731, 819.753, 1, 1, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:35.757, 819.779, 1, 0, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:35.831, 819.853, 1, 1, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:35.857, 819.879, 1, 0, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:35.931, 819.953, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:35.957, 819.979, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:36.31, 820.053, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:36.58, 820.08, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:36.133, 820.155, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:36.157, 820.179, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:36.231, 820.253, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:36.257, 820.279, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:36.331, 820.353, 1, 1, 52.49934006, 100.6960068, 26.03999901
2013-12-24, 14:17:36.357, 820.379, 1, 0, 52.49934006, 100.6960068, 26.03999901
2013-12-24, 14:17:36.431, 820.453, 1, 1, 53.92088318, 100.6790085, 26.03999901
2013-12-24, 14:17:36.457, 820.479, 1, 0, 53.92088318, 100.6790085, 26.03999901
2013-12-24, 14:17:36.531, 820.553, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:36.556, 820.578, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:36.632, 820.654, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:36.657, 820.679, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:36.732, 820.754, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:36.757, 820.779, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:36.832, 820.854, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:36.857, 820.879, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:36.932, 820.954, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:36.957, 820.979, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:37.31, 821.053, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:37.57, 821.079, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:37.133, 821.155, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:37.157, 821.179, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:37.231, 821.253, 1, 1, 54.17189789, 100.6760025, 26.03999901
2013-12-24, 14:17:37.257, 821.279, 1, 0, 54.17189789, 100.6760025, 26.03999901
2013-12-24, 14:17:37.332, 821.354, 1, 1, 52.49934006, 100.6960068, 26.03999901
2013-12-24, 14:17:37.357, 821.379, 1, 0, 52.49934006, 100.6960068, 26.03999901
2013-12-24, 14:17:37.431, 821.453, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:37.457, 821.479, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:37.531, 821.553, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:37.557, 821.579, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:37.633, 821.655, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:37.657, 821.679, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:37.733, 821.755, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:37.756, 821.778, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:37.831, 821.853, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:37.857, 821.879, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:37.931, 821.953, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:37.957, 821.979, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.31, 822.053, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:38.57, 822.079, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:38.132, 822.154, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.157, 822.179, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.231, 822.253, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:38.257, 822.279, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:38.333, 822.355, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:38.357, 822.379, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:38.433, 822.455, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.458, 822.48, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.531, 822.553, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:38.557, 822.579, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:38.631, 822.653, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:38.657, 822.679, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:38.733, 822.755, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.757, 822.779, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:38.833, 822.855, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:38.857, 822.879, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:38.933, 822.955, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:38.957, 822.979, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.31, 823.053, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:39.57, 823.079, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:39.131, 823.153, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:39.155, 823.177, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:39.232, 823.254, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.257, 823.279, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.331, 823.353, 1, 1, 53.252388, 100.6870041, 26.03999901
2013-12-24, 14:17:39.357, 823.379, 1, 0, 53.252388, 100.6870041, 26.03999901
2013-12-24, 14:17:39.431, 823.453, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.458, 823.48, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.531, 823.553, 1, 1, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:39.557, 823.579, 1, 0, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:39.631, 823.653, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.656, 823.678, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:39.731, 823.753, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:39.757, 823.779, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:39.832, 823.854, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:39.857, 823.879, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:39.931, 823.953, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:39.957, 823.979, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:40.31, 824.053, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.57, 824.079, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.133, 824.155, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.157, 824.179, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.232, 824.254, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:40.257, 824.279, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:40.331, 824.353, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:40.357, 824.379, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:40.431, 824.453, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:40.457, 824.479, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:40.531, 824.553, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:40.557, 824.579, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:40.633, 824.655, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.657, 824.679, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.731, 824.753, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.757, 824.779, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:40.831, 824.853, 1, 1, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:40.857, 824.879, 1, 0, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:40.933, 824.955, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:40.957, 824.979, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:41.31, 825.053, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:41.57, 825.079, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:41.133, 825.155, 1, 1, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:41.157, 825.179, 1, 0, 53.50340271, 100.6840057, 26.02999878
2013-12-24, 14:17:41.231, 825.253, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:41.257, 825.279, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:41.331, 825.353, 1, 1, 54.00543594, 100.6780014, 26.02999878
2013-12-24, 14:17:41.357, 825.379, 1, 0, 54.00543594, 100.6780014, 26.02999878
2013-12-24, 14:17:41.431, 825.453, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:41.457, 825.479, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:41.534, 825.556, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:41.557, 825.579, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:41.633, 825.655, 1, 1, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:41.657, 825.679, 1, 0, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:41.731, 825.753, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:41.756, 825.778, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:41.831, 825.853, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:41.857, 825.879, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:41.931, 825.953, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:41.961, 825.983, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:42.36, 826.058, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:42.56, 826.078, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:42.131, 826.153, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:42.157, 826.179, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:42.231, 826.253, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:42.257, 826.279, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:42.332, 826.354, 1, 1, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:42.357, 826.379, 1, 0, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:42.448, 826.47, 1, 1, 53.252388, 100.6870041, 26.03999901
2013-12-24, 14:17:42.465, 826.487, 1, 0, 53.252388, 100.6870041, 26.03999901
2013-12-24, 14:17:42.531, 826.553, 1, 1, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:42.557, 826.579, 1, 0, 53.66986847, 100.6820068, 26.02999878
2013-12-24, 14:17:42.632, 826.654, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:42.657, 826.679, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:42.733, 826.755, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:42.757, 826.779, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:42.833, 826.855, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:42.857, 826.879, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:42.933, 826.955, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:42.961, 826.983, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:43.33, 827.055, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:43.57, 827.079, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:43.131, 827.153, 1, 1, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:43.157, 827.179, 1, 0, 53.252388, 100.6870041, 26.02999878
2013-12-24, 14:17:43.231, 827.253, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:43.257, 827.279, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:43.333, 827.355, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:43.357, 827.379, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:43.431, 827.453, 1, 1, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:43.465, 827.487, 1, 0, 53.16783524, 100.6880035, 26.02999878
2013-12-24, 14:17:43.532, 827.554, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:43.557, 827.579, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:43.631, 827.653, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:43.657, 827.679, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:43.733, 827.755, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:43.757, 827.779, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:43.832, 827.854, 1, 1, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:43.857, 827.879, 1, 0, 52.83490753, 100.6920013, 26.02999878
2013-12-24, 14:17:43.931, 827.953, 1, 1, 52.49934006, 100.6960068, 26.03999901
2013-12-24, 14:17:43.965, 827.987, 1, 0, 52.49934006, 100.6960068, 26.03999901
2013-12-24, 14:17:44.31, 828.053, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:44.57, 828.079, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:44.132, 828.154, 1, 1, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:44.157, 828.179, 1, 0, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:44.231, 828.253, 1, 1, 53.50340271, 100.6840057, 26.03999901
2013-12-24, 14:17:44.257, 828.279, 1, 0, 53.50340271, 100.6840057, 26.03999901
2013-12-24, 14:17:44.332, 828.354, 1, 1, 53.75442123, 100.6810074, 26.03999901
2013-12-24, 14:17:44.357, 828.379, 1, 0, 53.75442123, 100.6810074, 26.03999901
2013-12-24, 14:17:44.431, 828.453, 1, 1, 53.252388, 100.6870041, 26.03999901
2013-12-24, 14:17:44.457, 828.479, 1, 0, 53.252388, 100.6870041, 26.03999901
2013-12-24, 14:17:44.532, 828.554, 1, 1, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:44.557, 828.579, 1, 0, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:44.633, 828.655, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:44.657, 828.679, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:44.733, 828.755, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:44.757, 828.779, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:44.831, 828.853, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:44.857, 828.879, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:44.932, 828.954, 1, 1, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:44.957, 828.979, 1, 0, 53.41884995, 100.6850052, 26.02999878
2013-12-24, 14:17:45.31, 829.053, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:45.57, 829.079, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:45.131, 829.153, 1, 1, 53.50340271, 100.6840057, 26.03999901
2013-12-24, 14:17:45.157, 829.179, 1, 0, 53.50340271, 100.6840057, 26.03999901
2013-12-24, 14:17:45.231, 829.253, 1, 1, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:45.256, 829.278, 1, 0, 53.08592606, 100.689003, 26.03999901
2013-12-24, 14:17:45.332, 829.354, 1, 1, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:45.357, 829.379, 1, 0, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:45.431, 829.453, 1, 1, 53.50340271, 100.6840057, 26.03999901
2013-12-24, 14:17:45.457, 829.479, 1, 0, 53.50340271, 100.6840057, 26.03999901
2013-12-24, 14:17:45.531, 829.553, 1, 1, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:45.556, 829.578, 1, 0, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:45.631, 829.653, 1, 1, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:45.655, 829.677, 1, 0, 53.5853157, 100.6830063, 26.03999901
2013-12-24, 14:17:45.731, 829.753, 1, 1, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:45.756, 829.778, 1, 0, 53.00137329, 100.6900024, 26.03999901
2013-12-24, 14:17:45.831, 829.853, 1, 1, 53.16783524, 100.6880035, 26.03999901
2013-12-24, 14:17:45.857, 829.879, 1, 0, 53.16783524, 100.6880035, 26.03999901
2013-12-24, 14:17:45.931, 829.953, 1, 1, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:45.955, 829.977, 1, 0, 52.75035477, 100.6930084, 26.03999901
2013-12-24, 14:17:46.31, 830.053, 1, 1, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:46.55, 830.077, 1, 0, 53.33694077, 100.6860046, 26.03999901
2013-12-24, 14:17:46.133, 830.155, 1, 1, 53.16783524, 100.6880035, 26.02999878
