date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-23, 16:01:09.558, 357.661, 1, 1, 17.83006477, 101.1110077, 24.95999908
2013-12-23, 16:01:09.558, 357.66, 1, 1, 17.83006477, 101.1110077, 24.95999908
2013-12-23, 16:01:09.773, 357.876, 1, 1, 17.41522789, 101.1160049, 24.96999931
2013-12-23, 16:01:09.773, 357.875, 1, 1, 17.41522789, 101.1160049, 24.96999931
2013-12-23, 16:01:09.959, 358.062, 1, 1, 17.58168983, 101.114006, 24.95999908
2013-12-23, 16:01:09.959, 358.061, 1, 1, 17.58168983, 101.114006, 24.95999908
2013-12-23, 16:01:10.159, 358.262, 1, 1, 17.58168983, 101.114006, 24.95999908
2013-12-23, 16:01:10.159, 358.261, 1, 1, 17.58168983, 101.114006, 24.95999908
2013-12-23, 16:01:10.359, 358.462, 1, 1, 17.74815369, 101.1120071, 24.96999931
2013-12-23, 16:01:10.359, 358.461, 1, 1, 17.74815369, 101.1120071, 24.96999931
2013-12-23, 16:01:10.559, 358.662, 1, 1, 17.66360092, 101.1130066, 24.96999931
2013-12-23, 16:01:10.559, 358.661, 1, 1, 17.66360092, 101.1130066, 24.96999931
2013-12-23, 16:01:10.759, 358.862, 1, 1, 17.83006477, 101.1110077, 24.97999954
2013-12-23, 16:01:10.759, 358.861, 1, 1, 17.83006477, 101.1110077, 24.97999954
2013-12-23, 16:01:10.958, 359.061, 1, 1, 17.58168983, 101.114006, 24.95999908
2013-12-23, 16:01:10.958, 359.06, 1, 1, 17.58168983, 101.114006, 24.95999908
2013-12-23, 16:01:11.159, 359.262, 1, 1, 17.91461754, 101.1100082, 24.96999931
2013-12-23, 16:01:11.160, 359.262, 1, 1, 17.91461754, 101.1100082, 24.96999931
2013-12-23, 16:01:11.359, 359.462, 1, 1, 17.74815369, 101.1120071, 24.96999931
2013-12-23, 16:01:11.359, 359.461, 1, 1, 17.74815369, 101.1120071, 24.96999931
2013-12-23, 16:01:11.559, 359.662, 1, 1, 17.9991703, 101.1090012, 24.96999931
2013-12-23, 16:01:11.559, 359.661, 1, 1, 17.9991703, 101.1090012, 24.96999931
2013-12-23, 16:01:11.759, 359.862, 1, 1, 17.66360092, 101.1130066, 24.96999931
2013-12-23, 16:01:11.759, 359.861, 1, 1, 17.66360092, 101.1130066, 24.96999931
2013-12-23, 16:01:11.959, 360.062, 1, 1, 17.9991703, 101.1090012, 24.97999954
2013-12-23, 16:01:11.959, 360.061, 1, 1, 17.9991703, 101.1090012, 24.97999954
2013-12-23, 16:01:12.158, 360.261, 1, 1, 17.74815369, 101.1120071, 24.97999954
2013-12-23, 16:01:12.158, 360.26, 1, 1, 17.74815369, 101.1120071, 24.97999954
2013-12-23, 16:01:12.359, 360.462, 1, 1, 17.07965851, 101.1200027, 24.96999931
2013-12-23, 16:01:12.359, 360.461, 1, 1, 17.07965851, 101.1200027, 24.96999931
2013-12-23, 16:01:12.559, 360.662, 1, 1, 17.66360092, 101.1130066, 24.96999931
2013-12-23, 16:01:12.559, 360.661, 1, 1, 17.66360092, 101.1130066, 24.96999931
2013-12-23, 16:01:12.759, 360.862, 1, 1, 17.66360092, 101.1130066, 24.98999977
2013-12-23, 16:01:12.759, 360.861, 1, 1, 17.66360092, 101.1130066, 24.98999977
2013-12-23, 16:01:12.959, 361.062, 1, 1, 17.74815369, 101.1120071, 24.97999954
2013-12-23, 16:01:12.959, 361.061, 1, 1, 17.74815369, 101.1120071, 24.97999954
2013-12-23, 16:01:13.159, 361.262, 1, 1, 17.49713707, 101.1150055, 24.97999954
2013-12-23, 16:01:13.159, 361.261, 1, 1, 17.49713707, 101.1150055, 24.97999954
2013-12-23, 16:01:13.359, 361.462, 1, 1, 17.07965851, 101.1200027, 24.98999977
2013-12-23, 16:01:13.359, 361.461, 1, 1, 17.07965851, 101.1200027, 24.98999977
2013-12-23, 16:01:13.559, 361.662, 1, 1, 17.07965851, 101.1200027, 24.98999977
2013-12-23, 16:01:13.559, 361.661, 1, 1, 17.07965851, 101.1200027, 24.98999977
2013-12-23, 16:01:13.758, 361.861, 1, 1, 17.07965851, 101.1200027, 24.98999977
2013-12-23, 16:01:13.758, 361.86, 1, 1, 17.07965851, 101.1200027, 24.98999977
2013-12-23, 16:01:13.962, 362.065, 1, 1, 17.66360092, 101.1130066, 24.98999977
2013-12-23, 16:01:13.962, 362.064, 1, 1, 17.66360092, 101.1130066, 24.98999977
2013-12-23, 16:01:14.159, 362.262, 1, 1, 17.83006477, 101.1110077, 24.98999977
2013-12-23, 16:01:14.159, 362.261, 1, 1, 17.83006477, 101.1110077, 24.98999977
2013-12-23, 16:01:14.363, 362.466, 1, 1, 17.33067513, 101.1170044, 24.98999977
2013-12-23, 16:01:14.363, 362.465, 1, 1, 17.33067513, 101.1170044, 24.98999977
2013-12-23, 16:01:14.559, 362.662, 1, 1, 18.08107948, 101.1080017, 24.98999977
2013-12-23, 16:01:14.559, 362.661, 1, 1, 18.08107948, 101.1080017, 24.98999977
2013-12-23, 16:01:14.758, 362.861, 1, 1, 17.49713707, 101.1150055, 24.98999977
2013-12-23, 16:01:14.758, 362.86, 1, 1, 17.49713707, 101.1150055, 24.98999977
2013-12-23, 16:01:14.959, 363.062, 1, 1, 17.58168983, 101.114006, 24.98999977
2013-12-23, 16:01:14.959, 363.061, 1, 1, 17.58168983, 101.114006, 24.98999977
2013-12-23, 16:01:15.159, 363.262, 1, 1, 16.99774742, 101.1210022, 24.98999977
2013-12-23, 16:01:15.159, 363.261, 1, 1, 16.99774742, 101.1210022, 24.98999977
2013-12-23, 16:01:15.363, 363.466, 1, 1, 17.58168983, 101.114006, 24.98999977
2013-12-23, 16:01:15.363, 363.465, 1, 1, 17.58168983, 101.114006, 24.98999977
2013-12-23, 16:01:15.559, 363.662, 1, 1, 17.9991703, 101.1090012, 24.98999977
2013-12-23, 16:01:15.559, 363.661, 1, 1, 17.9991703, 101.1090012, 24.98999977
2013-12-23, 16:01:15.758, 363.861, 1, 1, 18.3320961, 101.1050034, 24.97999954
2013-12-23, 16:01:15.758, 363.86, 1, 1, 18.3320961, 101.1050034, 24.97999954
2013-12-23, 16:01:15.959, 364.062, 1, 1, 17.74815369, 101.1120071, 24.98999977
2013-12-23, 16:01:15.959, 364.061, 1, 1, 17.74815369, 101.1120071, 24.98999977
2013-12-23, 16:01:16.159, 364.262, 1, 1, 17.33067513, 101.1170044,  25
2013-12-23, 16:01:16.159, 364.261, 1, 1, 17.33067513, 101.1170044,  25
2013-12-23, 16:01:16.359, 364.462, 1, 1, 17.74815369, 101.1120071, 24.98999977
2013-12-23, 16:01:16.359, 364.461, 1, 1, 17.74815369, 101.1120071, 24.98999977
2013-12-23, 16:01:16.559, 364.662, 1, 1, 17.49713707, 101.1150055, 24.98999977
2013-12-23, 16:01:16.559, 364.661, 1, 1, 17.49713707, 101.1150055, 24.98999977
2013-12-23, 16:01:16.759, 364.862, 1, 1, 17.16421127, 101.1190033,  25
2013-12-23, 16:01:16.759, 364.861, 1, 1, 17.16421127, 101.1190033,  25
2013-12-23, 16:01:16.959, 365.062, 1, 1, 17.33067513, 101.1170044,  25
2013-12-23, 16:01:16.959, 365.061, 1, 1, 17.33067513, 101.1170044,  25
2013-12-23, 16:01:17.159, 365.262, 1, 1, 17.83006477, 101.1110077,  25
2013-12-23, 16:01:17.159, 365.261, 1, 1, 17.83006477, 101.1110077,  25
2013-12-23, 16:01:17.359, 365.462, 1, 1, 17.49713707, 101.1150055, 24.98999977
2013-12-23, 16:01:17.359, 365.461, 1, 1, 17.49713707, 101.1150055, 24.98999977
2013-12-23, 16:01:17.559, 365.662, 1, 1, 17.41522789, 101.1160049,  25
2013-12-23, 16:01:17.559, 365.661, 1, 1, 17.41522789, 101.1160049,  25
2013-12-23, 16:01:17.759, 365.862, 1, 1, 17.24876404, 101.1180038, 25.01000023
2013-12-23, 16:01:17.759, 365.861, 1, 1, 17.24876404, 101.1180038, 25.01000023
2013-12-23, 16:01:17.957, 366.06, 1, 1, 17.91461754, 101.1100082,  25
2013-12-23, 16:01:17.958, 366.06, 1, 1, 17.91461754, 101.1100082,  25
2013-12-23, 16:01:18.159, 366.262, 1, 1, 17.74815369, 101.1120071, 25.01000023
2013-12-23, 16:01:18.159, 366.261, 1, 1, 17.74815369, 101.1120071, 25.01000023
2013-12-23, 16:01:18.359, 366.462, 1, 1, 17.49713707, 101.1150055, 25.01000023
2013-12-23, 16:01:18.359, 366.461, 1, 1, 17.49713707, 101.1150055, 25.01000023
2013-12-23, 16:01:18.559, 366.662, 1, 1, 17.33067513, 101.1170044,  25
2013-12-23, 16:01:18.559, 366.661, 1, 1, 17.33067513, 101.1170044,  25
2013-12-23, 16:01:18.759, 366.862, 1, 1, 17.9991703, 101.1090012, 25.01000023
2013-12-23, 16:01:18.759, 366.861, 1, 1, 17.9991703, 101.1090012, 25.01000023
2013-12-23, 16:01:18.957, 367.06, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:18.957, 367.059, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:19.159, 367.262, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:19.159, 367.261, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:19.359, 367.462, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:19.359, 367.461, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:19.559, 367.662, 1, 1, 17.66360092, 101.1130066, 25.01000023
2013-12-23, 16:01:19.559, 367.661, 1, 1, 17.66360092, 101.1130066, 25.01000023
2013-12-23, 16:01:19.759, 367.862, 1, 1, 17.9991703, 101.1090012, 25.01000023
2013-12-23, 16:01:19.759, 367.861, 1, 1, 17.9991703, 101.1090012, 25.01000023
2013-12-23, 16:01:19.959, 368.062, 1, 1, 17.58168983, 101.114006, 25.01999855
2013-12-23, 16:01:19.959, 368.061, 1, 1, 17.58168983, 101.114006, 25.01999855
2013-12-23, 16:01:20.159, 368.262, 1, 1, 17.91461754, 101.1100082, 25.01999855
2013-12-23, 16:01:20.159, 368.261, 1, 1, 17.91461754, 101.1100082, 25.01999855
2013-12-23, 16:01:20.359, 368.462, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:20.359, 368.461, 1, 1, 17.33067513, 101.1170044, 25.01999855
2013-12-23, 16:01:20.559, 368.662, 1, 1, 17.91461754, 101.1100082, 25.01999855
2013-12-23, 16:01:20.559, 368.661, 1, 1, 17.91461754, 101.1100082, 25.01999855
2013-12-23, 16:01:20.760, 368.863, 1, 1, 17.91461754, 101.1100082, 25.01999855
2013-12-23, 16:01:20.760, 368.862, 1, 1, 17.91461754, 101.1100082, 25.01999855
2013-12-23, 16:01:20.959, 369.062, 1, 1, 17.83006477, 101.1110077, 25.01999855
2013-12-23, 16:01:20.959, 369.061, 1, 1, 17.83006477, 101.1110077, 25.01999855
2013-12-23, 16:01:21.159, 369.262, 1, 1, 17.66360092, 101.1130066, 25.01000023
2013-12-23, 16:01:21.159, 369.261, 1, 1, 17.66360092, 101.1130066, 25.01000023
2013-12-23, 16:01:21.359, 369.462, 1, 1, 17.24876404, 101.1180038, 25.01999855
2013-12-23, 16:01:21.359, 369.461, 1, 1, 17.24876404, 101.1180038, 25.01999855
2013-12-23, 16:01:21.559, 369.662, 1, 1, 17.41522789, 101.1160049, 25.01000023
2013-12-23, 16:01:21.559, 369.661, 1, 1, 17.41522789, 101.1160049, 25.01000023
2013-12-23, 16:01:21.759, 369.862, 1, 1, 17.83006477, 101.1110077, 25.01999855
2013-12-23, 16:01:21.759, 369.861, 1, 1, 17.83006477, 101.1110077, 25.01999855
2013-12-23, 16:01:21.959, 370.062, 1, 1, 17.58168983, 101.114006, 25.02999878
2013-12-23, 16:01:21.959, 370.061, 1, 1, 17.58168983, 101.114006, 25.02999878
2013-12-23, 16:01:22.159, 370.262, 1, 1, 17.49713707, 101.1150055, 25.01999855
2013-12-23, 16:01:22.159, 370.261, 1, 1, 17.49713707, 101.1150055, 25.01999855
2013-12-23, 16:01:22.359, 370.462, 1, 1, 17.66360092, 101.1130066, 25.01999855
2013-12-23, 16:01:22.359, 370.461, 1, 1, 17.66360092, 101.1130066, 25.01999855
2013-12-23, 16:01:22.559, 370.662, 1, 1, 17.49713707, 101.1150055, 25.01999855
2013-12-23, 16:01:22.559, 370.661, 1, 1, 17.49713707, 101.1150055, 25.01999855
2013-12-23, 16:01:22.758, 370.861, 1, 1, 17.91461754, 101.1100082, 25.02999878
2013-12-23, 16:01:22.759, 370.861, 1, 1, 17.91461754, 101.1100082, 25.02999878
2013-12-23, 16:01:22.959, 371.062, 1, 1, 17.33067513, 101.1170044, 25.02999878
2013-12-23, 16:01:22.959, 371.061, 1, 1, 17.33067513, 101.1170044, 25.02999878
2013-12-23, 16:01:23.158, 371.261, 1, 1, 18.16563225, 101.1070023, 25.02999878
2013-12-23, 16:01:23.158, 371.26, 1, 1, 18.16563225, 101.1070023, 25.02999878
2013-12-23, 16:01:23.359, 371.462, 1, 1, 16.99774742, 101.1210022, 25.02999878
2013-12-23, 16:01:23.359, 371.461, 1, 1, 16.99774742, 101.1210022, 25.02999878
2013-12-23, 16:01:23.559, 371.662, 1, 1, 17.58168983, 101.114006, 25.02999878
2013-12-23, 16:01:23.559, 371.661, 1, 1, 17.58168983, 101.114006, 25.02999878
2013-12-23, 16:01:23.759, 371.862, 1, 1, 17.66360092, 101.1130066, 25.01999855
2013-12-23, 16:01:23.759, 371.861, 1, 1, 17.66360092, 101.1130066, 25.01999855
2013-12-23, 16:01:23.958, 372.061, 1, 1, 17.83006477, 101.1110077, 25.01999855
2013-12-23, 16:01:23.958, 372.06, 1, 1, 17.83006477, 101.1110077, 25.01999855
2013-12-23, 16:01:24.157, 372.26, 1, 1, 17.58168983, 101.114006, 25.02999878
2013-12-23, 16:01:24.157, 372.259, 1, 1, 17.58168983, 101.114006, 25.02999878
2013-12-23, 16:01:24.359, 372.462, 1, 1, 17.07965851, 101.1200027, 25.02999878
2013-12-23, 16:01:24.359, 372.461, 1, 1, 17.07965851, 101.1200027, 25.02999878
2013-12-23, 16:01:24.559, 372.662, 1, 1, 17.33067513, 101.1170044, 25.02999878
2013-12-23, 16:01:24.559, 372.661, 1, 1, 17.33067513, 101.1170044, 25.02999878
2013-12-23, 16:01:24.758, 372.861, 1, 1, 17.49713707, 101.1150055, 25.02999878
2013-12-23, 16:01:24.758, 372.86, 1, 1, 17.49713707, 101.1150055, 25.02999878
2013-12-23, 16:01:24.959, 373.062, 1, 1, 17.91461754, 101.1100082, 25.03999901
2013-12-23, 16:01:24.959, 373.061, 1, 1, 17.91461754, 101.1100082, 25.03999901
2013-12-23, 16:01:25.159, 373.262, 1, 1, 17.49713707, 101.1150055, 25.02999878
2013-12-23, 16:01:25.159, 373.261, 1, 1, 17.49713707, 101.1150055, 25.02999878
2013-12-23, 16:01:25.359, 373.462, 1, 1, 17.66360092, 101.1130066, 25.03999901
2013-12-23, 16:01:25.359, 373.461, 1, 1, 17.66360092, 101.1130066, 25.03999901
2013-12-23, 16:01:25.559, 373.662, 1, 1, 17.41522789, 101.1160049, 25.03999901
2013-12-23, 16:01:25.559, 373.661, 1, 1, 17.41522789, 101.1160049, 25.03999901
2013-12-23, 16:01:25.757, 373.86, 1, 1, 17.16421127, 101.1190033, 25.03999901
2013-12-23, 16:01:25.757, 373.859, 1, 1, 17.16421127, 101.1190033, 25.03999901
2013-12-23, 16:01:25.959, 374.062, 1, 1, 17.41522789, 101.1160049, 25.03999901
2013-12-23, 16:01:25.959, 374.061, 1, 1, 17.41522789, 101.1160049, 25.03999901
2013-12-23, 16:01:26.157, 374.26, 1, 1, 17.07965851, 101.1200027, 25.03999901
2013-12-23, 16:01:26.158, 374.26, 1, 1, 17.07965851, 101.1200027, 25.03999901
2013-12-23, 16:01:26.359, 374.462, 1, 1, 17.66360092, 101.1130066, 25.03999901
2013-12-23, 16:01:26.359, 374.461, 1, 1, 17.66360092, 101.1130066, 25.03999901
2013-12-23, 16:01:26.559, 374.662, 1, 1, 17.41522789, 101.1160049, 25.03999901
2013-12-23, 16:01:26.559, 374.661, 1, 1, 17.41522789, 101.1160049, 25.03999901
2013-12-23, 16:01:26.759, 374.862, 1, 1, 17.9991703, 101.1090012, 25.03999901
2013-12-23, 16:01:26.759, 374.861, 1, 1, 17.9991703, 101.1090012, 25.03999901
2013-12-23, 16:01:26.958, 375.061, 1, 1, 17.07965851, 101.1200027, 25.03999901
2013-12-23, 16:01:26.959, 375.061, 1, 1, 17.07965851, 101.1200027, 25.03999901
2013-12-23, 16:01:27.159, 375.262, 1, 1, 17.74815369, 101.1120071, 25.03999901
2013-12-23, 16:01:27.159, 375.261, 1, 1, 17.74815369, 101.1120071, 25.03999901
2013-12-23, 16:01:27.359, 375.462, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:27.359, 375.461, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:27.559, 375.662, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:27.559, 375.661, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:27.758, 375.861, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:27.758, 375.86, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:27.957, 376.06, 1, 1, 17.74815369, 101.1120071, 25.04999924
2013-12-23, 16:01:27.957, 376.059, 1, 1, 17.74815369, 101.1120071, 25.04999924
2013-12-23, 16:01:28.159, 376.262, 1, 1, 17.16421127, 101.1190033, 25.04999924
2013-12-23, 16:01:28.159, 376.261, 1, 1, 17.16421127, 101.1190033, 25.04999924
2013-12-23, 16:01:28.359, 376.462, 1, 1, 17.49713707, 101.1150055, 25.04999924
2013-12-23, 16:01:28.359, 376.461, 1, 1, 17.49713707, 101.1150055, 25.04999924
2013-12-23, 16:01:28.557, 376.66, 1, 1, 17.16421127, 101.1190033, 25.04999924
2013-12-23, 16:01:28.558, 376.66, 1, 1, 17.16421127, 101.1190033, 25.04999924
2013-12-23, 16:01:28.757, 376.86, 1, 1, 17.16421127, 101.1190033, 25.04999924
2013-12-23, 16:01:28.757, 376.859, 1, 1, 17.16421127, 101.1190033, 25.04999924
2013-12-23, 16:01:28.959, 377.062, 1, 1, 17.91461754, 101.1100082, 25.04999924
2013-12-23, 16:01:28.959, 377.061, 1, 1, 17.91461754, 101.1100082, 25.04999924
2013-12-23, 16:01:29.159, 377.262, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:29.159, 377.261, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:29.359, 377.462, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:29.359, 377.461, 1, 1, 17.58168983, 101.114006, 25.04999924
2013-12-23, 16:01:29.559, 377.662, 1, 1, 17.58168983, 101.114006, 25.05999947
2013-12-23, 16:01:29.559, 377.661, 1, 1, 17.58168983, 101.114006, 25.05999947
2013-12-23, 16:01:29.759, 377.862, 1, 1, 17.91461754, 101.1100082, 25.04999924
2013-12-23, 16:01:29.759, 377.861, 1, 1, 17.91461754, 101.1100082, 25.04999924
2013-12-23, 16:01:29.958, 378.061, 1, 1, 17.83006477, 101.1110077, 25.05999947
2013-12-23, 16:01:29.958, 378.06, 1, 1, 17.83006477, 101.1110077, 25.05999947
2013-12-23, 16:01:30.159, 378.262, 1, 1, 17.91461754, 101.1100082, 25.04999924
2013-12-23, 16:01:30.159, 378.261, 1, 1, 17.91461754, 101.1100082, 25.04999924
2013-12-23, 16:01:30.359, 378.462, 1, 1, 16.91319466, 101.1220016, 25.05999947
2013-12-23, 16:01:30.359, 378.461, 1, 1, 16.91319466, 101.1220016, 25.05999947
2013-12-23, 16:01:30.559, 378.662, 1, 1, 17.24876404, 101.1180038, 25.05999947
2013-12-23, 16:01:30.559, 378.661, 1, 1, 17.24876404, 101.1180038, 25.05999947
2013-12-23, 16:01:30.759, 378.862, 1, 1, 17.66360092, 101.1130066, 25.04999924
2013-12-23, 16:01:30.759, 378.861, 1, 1, 17.66360092, 101.1130066, 25.04999924
2013-12-23, 16:01:30.959, 379.062, 1, 1, 17.58168983, 101.114006, 25.05999947
2013-12-23, 16:01:30.959, 379.061, 1, 1, 17.58168983, 101.114006, 25.05999947
2013-12-23, 16:01:31.159, 379.262, 1, 1, 17.49713707, 101.1150055, 25.04999924
2013-12-23, 16:01:31.159, 379.261, 1, 1, 17.49713707, 101.1150055, 25.04999924
2013-12-23, 16:01:31.359, 379.462, 1, 1, 17.74815369, 101.1120071, 25.04999924
2013-12-23, 16:01:31.359, 379.461, 1, 1, 17.74815369, 101.1120071, 25.04999924
2013-12-23, 16:01:31.558, 379.661, 1, 1, 16.99774742, 101.1210022, 25.05999947
2013-12-23, 16:01:31.558, 379.66, 1, 1, 16.99774742, 101.1210022, 25.05999947
2013-12-23, 16:01:31.757, 379.86, 1, 1, 17.83006477, 101.1110077, 25.05999947
2013-12-23, 16:01:31.757, 379.859, 1, 1, 17.83006477, 101.1110077, 25.05999947
2013-12-23, 16:01:31.959, 380.062, 1, 1, 17.49713707, 101.1150055, 25.05999947
2013-12-23, 16:01:31.959, 380.061, 1, 1, 17.49713707, 101.1150055, 25.05999947
2013-12-23, 16:01:32.159, 380.262, 1, 1, 17.07965851, 101.1200027, 25.06999969
2013-12-23, 16:01:32.159, 380.261, 1, 1, 17.07965851, 101.1200027, 25.06999969
2013-12-23, 16:01:32.359, 380.462, 1, 1, 17.74815369, 101.1120071, 25.05999947
2013-12-23, 16:01:32.359, 380.461, 1, 1, 17.74815369, 101.1120071, 25.05999947
2013-12-23, 16:01:32.559, 380.662, 1, 1, 18.3320961, 101.1050034, 25.05999947
2013-12-23, 16:01:32.559, 380.661, 1, 1, 18.3320961, 101.1050034, 25.05999947
2013-12-23, 16:01:32.759, 380.862, 1, 1, 17.07965851, 101.1200027, 25.06999969
2013-12-23, 16:01:32.759, 380.861, 1, 1, 17.07965851, 101.1200027, 25.06999969
2013-12-23, 16:01:32.958, 381.061, 1, 1, 17.41522789, 101.1160049, 25.06999969
2013-12-23, 16:01:32.959, 381.061, 1, 1, 17.41522789, 101.1160049, 25.06999969
2013-12-23, 16:01:33.159, 381.262, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:33.159, 381.261, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:33.359, 381.462, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:33.359, 381.461, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:33.557, 381.66, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:33.558, 381.66, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:33.759, 381.862, 1, 1, 17.66360092, 101.1130066, 25.07999992
2013-12-23, 16:01:33.759, 381.861, 1, 1, 17.66360092, 101.1130066, 25.07999992
2013-12-23, 16:01:33.959, 382.062, 1, 1, 17.91461754, 101.1100082, 25.06999969
2013-12-23, 16:01:33.959, 382.061, 1, 1, 17.91461754, 101.1100082, 25.06999969
2013-12-23, 16:01:34.158, 382.261, 1, 1, 17.58168983, 101.114006, 25.06999969
2013-12-23, 16:01:34.158, 382.26, 1, 1, 17.58168983, 101.114006, 25.06999969
2013-12-23, 16:01:34.359, 382.462, 1, 1, 17.58168983, 101.114006, 25.06999969
2013-12-23, 16:01:34.359, 382.461, 1, 1, 17.58168983, 101.114006, 25.06999969
2013-12-23, 16:01:34.559, 382.662, 1, 1, 17.24876404, 101.1180038, 25.07999992
2013-12-23, 16:01:34.559, 382.661, 1, 1, 17.24876404, 101.1180038, 25.07999992
2013-12-23, 16:01:34.758, 382.861, 1, 1, 17.66360092, 101.1130066, 25.07999992
2013-12-23, 16:01:34.759, 382.861, 1, 1, 17.66360092, 101.1130066, 25.07999992
2013-12-23, 16:01:34.957, 383.06, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:34.957, 383.059, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:35.159, 383.262, 1, 1, 18.08107948, 101.1080017, 25.07999992
2013-12-23, 16:01:35.159, 383.261, 1, 1, 18.08107948, 101.1080017, 25.07999992
2013-12-23, 16:01:35.357, 383.46, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:35.358, 383.46, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:35.557, 383.66, 1, 1, 18.3320961, 101.1050034, 25.07999992
2013-12-23, 16:01:35.557, 383.659, 1, 1, 18.3320961, 101.1050034, 25.07999992
2013-12-23, 16:01:35.759, 383.862, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:35.759, 383.861, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:35.959, 384.062, 1, 1, 18.16563225, 101.1070023, 25.09000015
2013-12-23, 16:01:35.959, 384.061, 1, 1, 18.16563225, 101.1070023, 25.09000015
2013-12-23, 16:01:36.159, 384.262, 1, 1, 18.58311272, 101.102005, 25.07999992
2013-12-23, 16:01:36.159, 384.261, 1, 1, 18.58311272, 101.102005, 25.07999992
2013-12-23, 16:01:36.359, 384.462, 1, 1, 17.83006477, 101.1110077, 25.06999969
2013-12-23, 16:01:36.359, 384.461, 1, 1, 17.83006477, 101.1110077, 25.06999969
2013-12-23, 16:01:36.557, 384.66, 1, 1, 17.41522789, 101.1160049, 25.07999992
2013-12-23, 16:01:36.557, 384.659, 1, 1, 17.41522789, 101.1160049, 25.07999992
2013-12-23, 16:01:36.757, 384.86, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:36.757, 384.859, 1, 1, 17.74815369, 101.1120071, 25.07999992
2013-12-23, 16:01:36.959, 385.062, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:36.959, 385.061, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:37.159, 385.262, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:37.159, 385.261, 1, 1, 17.49713707, 101.1150055, 25.07999992
2013-12-23, 16:01:37.359, 385.462, 1, 1, 17.83006477, 101.1110077, 25.09000015
2013-12-23, 16:01:37.359, 385.461, 1, 1, 17.83006477, 101.1110077, 25.09000015
2013-12-23, 16:01:37.557, 385.66, 1, 1, 17.74815369, 101.1120071, 25.09000015
2013-12-23, 16:01:37.558, 385.66, 1, 1, 17.74815369, 101.1120071, 25.09000015
2013-12-23, 16:01:37.757, 385.86, 1, 1, 16.99774742, 101.1210022, 25.09000015
2013-12-23, 16:01:37.757, 385.859, 1, 1, 16.99774742, 101.1210022, 25.09000015
2013-12-23, 16:01:37.959, 386.062, 1, 1, 17.16421127, 101.1190033, 25.09000015
2013-12-23, 16:01:37.959, 386.061, 1, 1, 17.16421127, 101.1190033, 25.09000015
2013-12-23, 16:01:38.159, 386.262, 1, 1, 17.9991703, 101.1090012, 25.09000015
2013-12-23, 16:01:38.159, 386.261, 1, 1, 17.9991703, 101.1090012, 25.09000015
2013-12-23, 16:01:38.359, 386.462, 1, 1, 17.83006477, 101.1110077, 25.09000015
2013-12-23, 16:01:38.359, 386.461, 1, 1, 17.83006477, 101.1110077, 25.09000015
2013-12-23, 16:01:38.558, 386.661, 1, 1, 17.07965851, 101.1200027, 25.09000015
