date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-31, 18:45:32.870, 289.023, 1, 1, 254.4324799, 98.30600739, 23.6099987
2013-12-31, 18:45:33.869, 290.022, 1, 1, 254.3479309, 98.30700684, 23.63999939
2013-12-31, 18:45:34.863, 291.016, 1, 1, 254.4324799, 98.30600739, 23.65999985
2013-12-31, 18:45:35.869, 292.022, 1, 1, 254.3479309, 98.30700684, 23.68999863
2013-12-31, 18:45:36.859, 293.012, 1, 1, 254.3479309, 98.30700684, 23.72999954
2013-12-31, 18:45:37.859, 294.012, 1, 1, 254.4324799, 98.30600739, 23.73999977
2013-12-31, 18:45:38.858, 295.011, 1, 1, 254.5170288, 98.30500793, 23.77999878
2013-12-31, 18:45:39.855, 296.008, 1, 1, 254.6042328, 98.30400085, 23.78999901
2013-12-31, 18:45:40.852, 297.005, 1, 1, 254.5170288, 98.30500793, 23.82999992
2013-12-31, 18:45:41.850, 298.003, 1, 1, 254.6887817, 98.3030014, 23.84000015
2013-12-31, 18:45:42.850, 299.003, 1, 1, 254.6042328, 98.30400085, 23.87999916
2013-12-31, 18:45:43.857, 300.01, 1, 1, 254.5170288, 98.30500793, 23.89999962
2013-12-31, 18:45:44.846, 300.999, 1, 1, 254.7733307, 98.30200195, 23.94999886
2013-12-31, 18:45:45.849, 302.002, 1, 1, 254.7733307, 98.30200195, 23.94999886
2013-12-31, 18:45:46.843, 302.996, 1, 1, 254.6042328, 98.30400085, 23.98999977
2013-12-31, 18:45:47.839, 303.992, 1, 1, 254.7733307, 98.30200195, 24.01000023
2013-12-31, 18:45:48.842, 304.995, 1, 1, 254.6887817, 98.3030014, 24.03999901
2013-12-31, 18:45:49.838, 305.991, 1, 1, 254.9450836, 98.30000305, 24.05999947
2013-12-31, 18:45:50.837, 306.99, 1, 1, 254.8605347, 98.3010025, 24.10000038
2013-12-31, 18:45:51.834, 307.987, 1, 1, 254.6887817, 98.3030014, 24.11999893
2013-12-31, 18:45:52.830, 308.983, 1, 1, 254.7733307, 98.30200195, 24.15999985
2013-12-31, 18:45:53.830, 309.983, 1, 1, 254.7733307, 98.30200195, 24.17000008
2013-12-31, 18:45:54.830, 310.983, 1, 1, 254.7733307, 98.30200195, 24.19999886
2013-12-31, 18:45:55.830, 311.983, 1, 1, 254.7733307, 98.30200195, 24.21999931
2013-12-31, 18:45:56.826, 312.979, 1, 1, 254.8605347, 98.3010025, 24.26000023
2013-12-31, 18:45:57.830, 313.983, 1, 1, 254.7733307, 98.30200195, 24.26999855
2013-12-31, 18:45:58.822, 314.975, 1, 1, 254.8605347, 98.3010025, 24.30999947
2013-12-31, 18:45:59.823, 315.976, 1, 1, 255.0296326, 98.2990036, 24.31999969
2013-12-31, 18:46:00.818, 316.971, 1, 1, 254.9450836, 98.30000305, 24.3599987
2013-12-31, 18:46:01.817, 317.97, 1, 1, 254.9450836, 98.30000305, 24.37999916
2013-12-31, 18:46:02.814, 318.967, 1, 1, 254.8605347, 98.3010025, 24.42000008
2013-12-31, 18:46:03.814, 319.967, 1, 1, 254.9450836, 98.30000305, 24.42000008
2013-12-31, 18:46:04.813, 320.966, 1, 1, 255.0296326, 98.2990036, 24.45999908
2013-12-31, 18:46:05.809, 321.962, 1, 1, 255.2859344, 98.29600525, 24.46999931
2013-12-31, 18:46:06.809, 322.962, 1, 1, 255.2859344, 98.29600525, 24.51000023
2013-12-31, 18:46:07.805, 323.958, 1, 1, 255.2013855, 98.2970047, 24.52999878
2013-12-31, 18:46:08.805, 324.958, 1, 1, 255.0296326, 98.2990036, 24.55999947
2013-12-31, 18:46:09.813, 325.966, 1, 1, 255.0296326, 98.2990036, 24.57999992
2013-12-31, 18:46:10.810, 326.963, 1, 1, 255.0296326, 98.2990036, 24.60000038
2013-12-31, 18:46:11.809, 327.962, 1, 1, 255.2859344, 98.29600525, 24.63999939
2013-12-31, 18:46:12.797, 328.95, 1, 1, 255.2859344, 98.29600525, 24.64999962
2013-12-31, 18:46:13.804, 329.957, 1, 1, 255.2859344, 98.29600525, 24.68000031
2013-12-31, 18:46:14.796, 330.949, 1, 1, 255.3704834, 98.2950058, 24.68999863
2013-12-31, 18:46:15.793, 331.946, 1, 1, 255.4550476, 98.29400635, 24.72999954
2013-12-31, 18:46:16.789, 332.942, 1, 1, 255.3704834, 98.2950058, 24.75
2013-12-31, 18:46:17.790, 333.943, 1, 1, 255.2859344, 98.29600525, 24.76999855
2013-12-31, 18:46:18.792, 334.945, 1, 1, 255.2859344, 98.29600525, 24.78999901
2013-12-31, 18:46:19.786, 335.939, 1, 1, 255.2013855, 98.2970047, 24.82999992
2013-12-31, 18:46:20.785, 336.938, 1, 1, 255.4550476, 98.29400635, 24.85000038
2013-12-31, 18:46:21.789, 337.942, 1, 1, 255.3704834, 98.2950058, 24.86999893
2013-12-31, 18:46:22.781, 338.934, 1, 1, 255.2859344, 98.29600525, 24.89999962
2013-12-31, 18:46:23.780, 339.933, 1, 1, 255.5422363, 98.2930069, 24.90999985
2013-12-31, 18:46:24.784, 340.937, 1, 1, 255.4550476, 98.29400635, 24.94999886
2013-12-31, 18:46:25.781, 341.934, 1, 1, 255.6267853, 98.29200745, 24.94999886
2013-12-31, 18:46:26.777, 342.93, 1, 1, 255.2859344, 98.29600525, 24.98999977
2013-12-31, 18:46:27.787, 343.94, 1, 1, 255.4550476, 98.29400635,  25
2013-12-31, 18:46:28.774, 344.927, 1, 1, 255.4550476, 98.29400635, 25.02999878
2013-12-31, 18:46:29.769, 345.922, 1, 1, 255.4550476, 98.29400635, 25.05999947
2013-12-31, 18:46:30.768, 346.921, 1, 1, 255.4550476, 98.29400635, 25.07999992
2013-12-31, 18:46:31.764, 347.917, 1, 1, 255.4550476, 98.29400635, 25.11999893
2013-12-31, 18:46:32.764, 348.917, 1, 1, 255.5422363, 98.2930069, 25.11999893
2013-12-31, 18:46:33.764, 349.917, 1, 1, 255.4550476, 98.29400635, 25.14999962
2013-12-31, 18:46:34.771, 350.924, 1, 1, 255.3704834, 98.2950058, 25.17000008
2013-12-31, 18:46:35.760, 351.913, 1, 1, 255.6267853, 98.29200745, 25.18999863
2013-12-31, 18:46:36.764, 352.917, 1, 1, 255.5422363, 98.2930069, 25.21999931
2013-12-31, 18:46:37.761, 353.914, 1, 1, 255.7113342, 98.291008, 25.23999977
2013-12-31, 18:46:38.755, 354.908, 1, 1, 255.5422363, 98.2930069, 25.26999855
2013-12-31, 18:46:39.752, 355.905, 1, 1, 255.7113342, 98.291008, 25.28999901
2013-12-31, 18:46:40.752, 356.905, 1, 1, 255.8830872, 98.28900146, 25.30999947
2013-12-31, 18:46:41.748, 357.901, 1, 1, 255.7985382, 98.29000092, 25.32999992
2013-12-31, 18:46:42.748, 358.901, 1, 1, 255.7985382, 98.29000092, 25.35000038
2013-12-31, 18:46:43.744, 359.897, 1, 1, 255.7113342, 98.291008, 25.37999916
2013-12-31, 18:46:44.744, 360.897, 1, 1, 255.7985382, 98.29000092, 25.38999939
2013-12-31, 18:46:45.740, 361.893, 1, 1, 255.9702911, 98.28800201, 25.42000008
2013-12-31, 18:46:46.740, 362.893, 1, 1, 255.8830872, 98.28900146, 25.43999863
2013-12-31, 18:46:47.740, 363.893, 1, 1, 255.7113342, 98.291008, 25.45999908
2013-12-31, 18:46:48.744, 364.897, 1, 1, 256.1394043, 98.28600311, 25.48999977
2013-12-31, 18:46:49.736, 365.889, 1, 1, 256.0548401, 98.28700256, 25.5
2013-12-31, 18:46:50.748, 366.901, 1, 1, 255.8830872, 98.28900146, 25.52999878
2013-12-31, 18:46:51.731, 367.884, 1, 1, 256.0548401, 98.28700256, 25.54999924
2013-12-31, 18:46:52.732, 368.885, 1, 1, 255.9702911, 98.28800201, 25.56999969
2013-12-31, 18:46:53.727, 369.88, 1, 1, 256.0548401, 98.28700256, 25.59999847
2013-12-31, 18:46:54.728, 370.881, 1, 1, 255.8830872, 98.28900146, 25.6099987
2013-12-31, 18:46:55.728, 371.881, 1, 1, 255.9702911, 98.28800201, 25.62999916
2013-12-31, 18:46:56.723, 372.876, 1, 1, 255.9702911, 98.28800201, 25.67000008
2013-12-31, 18:46:57.730, 373.883, 1, 1, 256.1394043, 98.28600311, 25.68999863
2013-12-31, 18:46:58.719, 374.872, 1, 1, 256.1394043, 98.28600311, 25.71999931
2013-12-31, 18:46:59.720, 375.873, 1, 1, 255.8830872, 98.28900146, 25.71999931
2013-12-31, 18:47:00.723, 376.876, 1, 1, 255.8830872, 98.28900146, 25.75
2013-12-31, 18:47:01.722, 377.875, 1, 1, 255.9702911, 98.28800201, 25.76999855
2013-12-31, 18:47:02.711, 378.864, 1, 1, 255.8830872, 98.28900146, 25.78999901
2013-12-31, 18:47:03.721, 379.874, 1, 1, 256.1394043, 98.28600311, 25.81999969
2013-12-31, 18:47:04.720, 380.873, 1, 1, 256.1394043, 98.28600311, 25.82999992
2013-12-31, 18:47:05.707, 381.86, 1, 1, 256.3111267, 98.28400421, 25.84999847
2013-12-31, 18:47:06.718, 382.871, 1, 1, 256.0548401, 98.28700256, 25.86999893
2013-12-31, 18:47:07.704, 383.857, 1, 1, 256.3111267, 98.28400421, 25.87999916
2013-12-31, 18:47:08.703, 384.856, 1, 1, 256.3956909, 98.28300476, 25.89999962
2013-12-31, 18:47:09.713, 385.866, 1, 1, 256.3956909, 98.28300476, 25.93000031
2013-12-31, 18:47:10.698, 386.851, 1, 1, 256.3956909, 98.28300476, 25.94999886
2013-12-31, 18:47:11.710, 387.863, 1, 1, 256.1394043, 98.28600311, 25.96999931
2013-12-31, 18:47:12.695, 388.848, 1, 1, 256.5647888, 98.28100586, 25.97999954
2013-12-31, 18:47:13.694, 389.847, 1, 1, 256.6519775, 98.28000641,  26
2013-12-31, 18:47:14.696, 390.849, 1, 1, 256.5647888, 98.28100586, 26.02999878
2013-12-31, 18:47:15.696, 391.849, 1, 1, 256.6519775, 98.28000641, 26.03999901
2013-12-31, 18:47:16.690, 392.843, 1, 1, 256.3111267, 98.28400421, 26.06999969
2013-12-31, 18:47:17.690, 393.843, 1, 1, 256.7365417, 98.27900696, 26.09000015
2013-12-31, 18:47:18.686, 394.839, 1, 1, 256.5647888, 98.28100586, 26.09999847
2013-12-31, 18:47:19.687, 395.84, 1, 1, 256.6519775, 98.28000641, 26.13999939
2013-12-31, 18:47:20.683, 396.836, 1, 1, 256.6519775, 98.28000641, 26.13999939
2013-12-31, 18:47:21.683, 397.836, 1, 1, 256.5647888, 98.28100586, 26.15999985
2013-12-31, 18:47:22.682, 398.835, 1, 1, 256.6519775, 98.28000641, 26.18999863
2013-12-31, 18:47:23.684, 399.837, 1, 1, 256.7365417, 98.27900696, 26.19999886
2013-12-31, 18:47:24.674, 400.827, 1, 1, 256.7365417, 98.27900696, 26.21999931
2013-12-31, 18:47:25.683, 401.836, 1, 1, 256.5647888, 98.28100586, 26.25
2013-12-31, 18:47:26.678, 402.831, 1, 1, 256.6519775, 98.28000641, 26.25
2013-12-31, 18:47:27.672, 403.825, 1, 1, 256.5647888, 98.28100586, 26.28999901
2013-12-31, 18:47:28.672, 404.825, 1, 1, 256.5647888, 98.28100586, 26.31999969
2013-12-31, 18:47:29.673, 405.826, 1, 1, 256.6519775, 98.28000641, 26.31999969
2013-12-31, 18:47:30.666, 406.819, 1, 1, 256.5647888, 98.28100586, 26.34000015
2013-12-31, 18:47:31.665, 407.818, 1, 1, 256.7365417, 98.27900696, 26.36999893
2013-12-31, 18:47:32.663, 408.816, 1, 1, 256.6519775, 98.28000641, 26.37999916
2013-12-31, 18:47:33.662, 409.815, 1, 1, 256.5647888, 98.28100586, 26.39999962
2013-12-31, 18:47:34.658, 410.811, 1, 1, 256.821106, 98.27800751, 26.42000008
2013-12-31, 18:47:35.658, 411.811, 1, 1, 256.7365417, 98.27900696, 26.43000031
2013-12-31, 18:47:36.665, 412.818, 1, 1, 256.6519775, 98.28000641, 26.45999908
2013-12-31, 18:47:37.655, 413.808, 1, 1, 256.821106, 98.27800751, 26.47999954
2013-12-31, 18:47:38.654, 414.807, 1, 1, 256.6519775, 98.28000641, 26.48999977
2013-12-31, 18:47:39.650, 415.803, 1, 1, 256.6519775, 98.28000641, 26.51999855
2013-12-31, 18:47:40.653, 416.806, 1, 1, 256.821106, 98.27800751, 26.52999878
2013-12-31, 18:47:41.645, 417.798, 1, 1, 256.9082947, 98.27700806, 26.53999901
2013-12-31, 18:47:42.647, 418.8, 1, 1, 256.821106, 98.27800751, 26.56999969
2013-12-31, 18:47:43.652, 419.805, 1, 1, 256.9928589, 98.27600098, 26.57999992
2013-12-31, 18:47:44.645, 420.798, 1, 1, 256.9082947, 98.27700806, 26.6099987
2013-12-31, 18:47:45.642, 421.795, 1, 1, 256.9928589, 98.27600098, 26.62999916
2013-12-31, 18:47:46.637, 422.79, 1, 1, 256.9928589, 98.27600098, 26.64999962
2013-12-31, 18:47:47.637, 423.79, 1, 1, 257.0773926, 98.27500153, 26.65999985
2013-12-31, 18:47:48.633, 424.786, 1, 1, 256.9928589, 98.27600098, 26.68000031
2013-12-31, 18:47:49.633, 425.786, 1, 1, 256.9928589, 98.27600098, 26.69999886
2013-12-31, 18:47:50.633, 426.786, 1, 1, 257.0773926, 98.27500153, 26.70999908
2013-12-31, 18:47:51.629, 427.782, 1, 1, 257.0773926, 98.27500153, 26.73999977
2013-12-31, 18:47:52.629, 428.782, 1, 1, 256.821106, 98.27800751, 26.76000023
2013-12-31, 18:47:53.628, 429.781, 1, 1, 256.9928589, 98.27600098, 26.76999855
2013-12-31, 18:47:54.625, 430.778, 1, 1, 257.2491455, 98.27300262, 26.78999901
2013-12-31, 18:47:55.624, 431.777, 1, 1, 257.3337097, 98.27200317, 26.81999969
2013-12-31, 18:47:56.621, 432.774, 1, 1, 257.0773926, 98.27500153, 26.81999969
2013-12-31, 18:47:57.621, 433.774, 1, 1, 257.2491455, 98.27300262, 26.84000015
2013-12-31, 18:47:58.617, 434.77, 1, 1, 257.0773926, 98.27500153, 26.86999893
2013-12-31, 18:47:59.617, 435.77, 1, 1, 257.3337097, 98.27200317, 26.86999893
2013-12-31, 18:48:00.612, 436.765, 1, 1, 257.2491455, 98.27300262, 26.89999962
2013-12-31, 18:48:01.612, 437.765, 1, 1, 257.1645813, 98.27400208, 26.93000031
2013-12-31, 18:48:02.608, 438.761, 1, 1, 257.2491455, 98.27300262, 26.93000031
2013-12-31, 18:48:03.609, 439.762, 1, 1, 257.0773926, 98.27500153, 26.94999886
2013-12-31, 18:48:04.609, 440.762, 1, 1, 257.1645813, 98.27400208, 26.96999931
2013-12-31, 18:48:05.615, 441.768, 1, 1, 257.3337097, 98.27200317, 26.97999954
2013-12-31, 18:48:06.605, 442.758, 1, 1, 257.1645813, 98.27400208, 26.98999977
2013-12-31, 18:48:07.600, 443.753, 1, 1, 257.3337097, 98.27200317, 27.01000023
2013-12-31, 18:48:08.600, 444.753, 1, 1, 257.3337097, 98.27200317, 27.02999878
2013-12-31, 18:48:09.610, 445.763, 1, 1, 257.2491455, 98.27300262, 27.03999901
2013-12-31, 18:48:10.596, 446.749, 1, 1, 257.4182434, 98.27100372, 27.06999969
2013-12-31, 18:48:11.596, 447.749, 1, 1, 257.3337097, 98.27200317, 27.09000015
2013-12-31, 18:48:12.601, 448.754, 1, 1, 257.4182434, 98.27100372, 27.09999847
2013-12-31, 18:48:13.594, 449.747, 1, 1, 257.5054321, 98.27000427, 27.1099987
2013-12-31, 18:48:14.588, 450.741, 1, 1, 257.5899963, 98.26900482, 27.13999939
2013-12-31, 18:48:15.591, 451.744, 1, 1, 257.5054321, 98.27000427, 27.14999962
2013-12-31, 18:48:16.588, 452.741, 1, 1, 257.7617493, 98.26700592, 27.17000008
2013-12-31, 18:48:17.592, 453.745, 1, 1, 257.8463135, 98.26600647, 27.18000031
2013-12-31, 18:48:18.585, 454.738, 1, 1, 257.8463135, 98.26600647, 27.20999908
2013-12-31, 18:48:19.585, 455.738, 1, 1, 257.4182434, 98.27100372, 27.20999908
2013-12-31, 18:48:20.587, 456.74, 1, 1, 257.5054321, 98.27000427, 27.23999977
2013-12-31, 18:48:21.583, 457.736, 1, 1, 257.5899963, 98.26900482, 27.26000023
2013-12-31, 18:48:22.580, 458.733, 1, 1, 257.9308472, 98.26500702, 27.26999855
2013-12-31, 18:48:23.588, 459.741, 1, 1, 257.5899963, 98.26900482, 27.28999901
2013-12-31, 18:48:24.582, 460.735, 1, 1, 257.5054321, 98.27000427, 27.31999969
2013-12-31, 18:48:25.574, 461.727, 1, 1, 257.5899963, 98.26900482, 27.31999969
2013-12-31, 18:48:26.570, 462.723, 1, 1, 258.0180359, 98.26400757, 27.32999992
2013-12-31, 18:48:27.567, 463.72, 1, 1, 257.9308472, 98.26500702, 27.34999847
2013-12-31, 18:48:28.568, 464.721, 1, 1, 257.8463135, 98.26600647, 27.36999893
2013-12-31, 18:48:29.569, 465.722, 1, 1, 257.9308472, 98.26500702, 27.38999939
2013-12-31, 18:48:30.564, 466.717, 1, 1, 257.8463135, 98.26600647, 27.39999962
2013-12-31, 18:48:31.563, 467.716, 1, 1, 257.8463135, 98.26600647, 27.42000008
2013-12-31, 18:48:32.569, 468.722, 1, 1, 257.8463135, 98.26600647, 27.43999863
2013-12-31, 18:48:33.560, 469.713, 1, 1, 257.8463135, 98.26600647, 27.43999863
2013-12-31, 18:48:34.555, 470.708, 1, 1, 257.9308472, 98.26500702, 27.46999931
2013-12-31, 18:48:35.555, 471.708, 1, 1, 257.8463135, 98.26600647, 27.48999977
2013-12-31, 18:48:36.553, 472.706, 1, 1, 258.1871643, 98.26200104, 27.5
2013-12-31, 18:48:37.553, 473.706, 1, 1, 257.7617493, 98.26700592, 27.51999855
2013-12-31, 18:48:38.552, 474.705, 1, 1, 258.0180359, 98.26400757, 27.52999878
2013-12-31, 18:48:39.548, 475.701, 1, 1, 257.9308472, 98.26500702, 27.55999947
2013-12-31, 18:48:40.548, 476.701, 1, 1, 258.0180359, 98.26400757, 27.56999969
2013-12-31, 18:48:41.543, 477.696, 1, 1, 257.9308472, 98.26500702, 27.57999992
2013-12-31, 18:48:42.543, 478.696, 1, 1, 258.1026001, 98.26300812, 27.59999847
2013-12-31, 18:48:43.539, 479.692, 1, 1, 258.1026001, 98.26300812, 27.62999916
2013-12-31, 18:48:44.539, 480.692, 1, 1, 258.0180359, 98.26400757, 27.62999916
2013-12-31, 18:48:45.539, 481.692, 1, 1, 258.0180359, 98.26400757, 27.64999962
2013-12-31, 18:48:46.541, 482.694, 1, 1, 258.0180359, 98.26400757, 27.67000008
2013-12-31, 18:48:47.535, 483.688, 1, 1, 258.1026001, 98.26300812, 27.68000031
2013-12-31, 18:48:48.533, 484.686, 1, 1, 258.0180359, 98.26400757, 27.68999863
2013-12-31, 18:48:49.531, 485.684, 1, 1, 258.0180359, 98.26400757, 27.70999908
2013-12-31, 18:48:50.535, 486.688, 1, 1, 258.3588867, 98.26000214, 27.72999954
2013-12-31, 18:48:51.533, 487.686, 1, 1, 258.1026001, 98.26300812, 27.73999977
2013-12-31, 18:48:52.527, 488.68, 1, 1, 258.1026001, 98.26300812, 27.76000023
2013-12-31, 18:48:53.528, 489.681, 1, 1, 258.1026001, 98.26300812, 27.76999855
2013-12-31, 18:48:54.523, 490.676, 1, 1, 258.1026001, 98.26300812, 27.78999901
2013-12-31, 18:48:55.519, 491.672, 1, 1, 258.1026001, 98.26300812, 27.79999924
2013-12-31, 18:48:56.525, 492.678, 1, 1, 258.1871643, 98.26200104, 27.80999947
2013-12-31, 18:48:57.519, 493.672, 1, 1, 258.1871643, 98.26200104, 27.84000015
2013-12-31, 18:48:58.515, 494.668, 1, 1, 258.1026001, 98.26300812, 27.8599987
2013-12-31, 18:48:59.514, 495.667, 1, 1, 258.271698, 98.26100159, 27.8599987
2013-12-31, 18:49:00.510, 496.663, 1, 1, 258.271698, 98.26100159, 27.87999916
2013-12-31, 18:49:01.510, 497.663, 1, 1, 258.1871643, 98.26200104, 27.89999962
2013-12-31, 18:49:02.506, 498.659, 1, 1, 258.271698, 98.26100159, 27.92000008
2013-12-31, 18:49:03.506, 499.659, 1, 1, 258.3588867, 98.26000214, 27.92000008
2013-12-31, 18:49:04.507, 500.66, 1, 1, 258.3588867, 98.26000214, 27.93999863
2013-12-31, 18:49:05.503, 501.656, 1, 1, 258.271698, 98.26100159, 27.94999886
2013-12-31, 18:49:06.512, 502.665, 1, 1, 258.3588867, 98.26000214, 27.97999954
2013-12-31, 18:49:07.505, 503.658, 1, 1, 258.4434509, 98.25900269, 27.98999977
2013-12-31, 18:49:08.498, 504.651, 1, 1, 258.271698, 98.26100159,  28
2013-12-31, 18:49:09.500, 505.653, 1, 1, 258.271698, 98.26100159, 28.01999855
2013-12-31, 18:49:10.494, 506.647, 1, 1, 258.1026001, 98.26300812, 28.04999924
2013-12-31, 18:49:11.508, 507.661, 1, 1, 258.1871643, 98.26200104, 28.04999924
2013-12-31, 18:49:12.493, 508.646, 1, 1, 258.4434509, 98.25900269, 28.05999947
2013-12-31, 18:49:13.494, 509.647, 1, 1, 258.271698, 98.26100159, 28.07999992
2013-12-31, 18:49:14.490, 510.643, 1, 1, 258.271698, 98.26100159, 28.09999847
2013-12-31, 18:49:15.486, 511.639, 1, 1, 258.5280151, 98.25800323, 28.1099987
2013-12-31, 18:49:16.485, 512.638, 1, 1, 258.6152039, 98.25700378, 28.11999893
2013-12-31, 18:49:17.485, 513.638, 1, 1, 258.271698, 98.26100159, 28.13999939
2013-12-31, 18:49:18.485, 514.638, 1, 1, 258.5280151, 98.25800323, 28.15999985
2013-12-31, 18:49:19.491, 515.644, 1, 1, 258.6997681, 98.25600433, 28.15999985
2013-12-31, 18:49:20.478, 516.631, 1, 1, 258.6152039, 98.25700378, 28.18999863
2013-12-31, 18:49:21.484, 517.637, 1, 1, 258.5280151, 98.25800323, 28.19999886
2013-12-31, 18:49:22.478, 518.631, 1, 1, 258.7843018, 98.25500488, 28.21999931
2013-12-31, 18:49:23.475, 519.628, 1, 1, 258.6997681, 98.25600433, 28.22999954
2013-12-31, 18:49:24.478, 520.631, 1, 1, 258.7843018, 98.25500488, 28.22999954
2013-12-31, 18:49:25.475, 521.628, 1, 1, 258.6152039, 98.25700378, 28.25
2013-12-31, 18:49:26.472, 522.625, 1, 1, 258.7843018, 98.25500488, 28.26999855
2013-12-31, 18:49:27.465, 523.618, 1, 1, 258.6152039, 98.25700378, 28.28999901
2013-12-31, 18:49:28.462, 524.615, 1, 1, 258.7843018, 98.25500488, 28.29999924
2013-12-31, 18:49:29.469, 525.622, 1, 1, 258.6152039, 98.25700378, 28.30999947
2013-12-31, 18:49:30.466, 526.619, 1, 1, 258.7843018, 98.25500488, 28.32999992
2013-12-31, 18:49:31.457, 527.61, 1, 1, 258.8714905, 98.25400543, 28.34000015
2013-12-31, 18:49:32.457, 528.61, 1, 1, 258.8714905, 98.25400543, 28.36999893
2013-12-31, 18:49:33.457, 529.61, 1, 1, 258.8714905, 98.25400543, 28.37999916
2013-12-31, 18:49:34.453, 530.606, 1, 1, 258.7843018, 98.25500488, 28.37999916
2013-12-31, 18:49:35.453, 531.606, 1, 1, 258.6152039, 98.25700378, 28.39999962
2013-12-31, 18:49:36.455, 532.608, 1, 1, 258.7843018, 98.25500488, 28.42000008
2013-12-31, 18:49:37.449, 533.602, 1, 1, 258.8714905, 98.25400543, 28.43000031
2013-12-31, 18:49:38.452, 534.605, 1, 1, 259.2123413, 98.25000763, 28.43000031
2013-12-31, 18:49:39.449, 535.602, 1, 1, 259.0406189, 98.25200653, 28.44999886
2013-12-31, 18:49:40.441, 536.594, 1, 1, 258.8714905, 98.25400543, 28.45999908
2013-12-31, 18:49:41.441, 537.594, 1, 1, 259.0406189, 98.25200653, 28.48999977
2013-12-31, 18:49:42.440, 538.593, 1, 1, 259.0406189, 98.25200653, 28.48999977
2013-12-31, 18:49:43.436, 539.589, 1, 1, 259.0406189, 98.25200653, 28.5
2013-12-31, 18:49:44.437, 540.59, 1, 1, 258.9560547, 98.25300598, 28.51999855
2013-12-31, 18:49:45.433, 541.586, 1, 1, 259.0406189, 98.25200653, 28.52999878
2013-12-31, 18:49:46.437, 542.59, 1, 1, 259.0406189, 98.25200653, 28.54999924
2013-12-31, 18:49:47.437, 543.59, 1, 1, 259.1251526, 98.25100708, 28.55999947
2013-12-31, 18:49:48.428, 544.581, 1, 1, 258.9560547, 98.25300598, 28.55999947
2013-12-31, 18:49:49.432, 545.585, 1, 1, 259.0406189, 98.25200653, 28.59000015
2013-12-31, 18:49:50.424, 546.577, 1, 1, 259.1251526, 98.25100708, 28.59999847
2013-12-31, 18:49:51.424, 547.577, 1, 1, 259.0406189, 98.25200653, 28.61999893
2013-12-31, 18:49:52.420, 548.573, 1, 1, 259.1251526, 98.25100708, 28.61999893
2013-12-31, 18:49:53.421, 549.574, 1, 1, 258.9560547, 98.25300598, 28.62999916
2013-12-31, 18:49:54.420, 550.573, 1, 1, 259.2123413, 98.25000763, 28.64999962
2013-12-31, 18:49:55.416, 551.569, 1, 1, 259.2969055, 98.24900818, 28.67000008
2013-12-31, 18:49:56.419, 552.572, 1, 1, 259.2969055, 98.24900818, 28.68000031
2013-12-31, 18:49:57.416, 553.569, 1, 1, 259.2123413, 98.25000763, 28.68000031
2013-12-31, 18:49:58.412, 554.565, 1, 1, 259.2123413, 98.25000763, 28.68999863
2013-12-31, 18:49:59.412, 555.565, 1, 1, 259.2123413, 98.25000763, 28.71999931
2013-12-31, 18:50:00.410, 556.563, 1, 1, 259.2969055, 98.24900818, 28.73999977
2013-12-31, 18:50:01.416, 557.569, 1, 1, 259.2969055, 98.24900818, 28.73999977
2013-12-31, 18:50:02.406, 558.559, 1, 1, 259.2123413, 98.25000763, 28.75
2013-12-31, 18:50:03.405, 559.558, 1, 1, 259.2123413, 98.25000763, 28.76000023
2013-12-31, 18:50:04.400, 560.553, 1, 1, 259.3840942, 98.2480011, 28.76999855
2013-12-31, 18:50:05.400, 561.553, 1, 1, 259.2969055, 98.24900818, 28.78999901
2013-12-31, 18:50:06.412, 562.565, 1, 1, 259.3840942, 98.2480011, 28.80999947
2013-12-31, 18:50:07.407, 563.56, 1, 1, 259.4686584, 98.24700165, 28.79999924
2013-12-31, 18:50:08.407, 564.56, 1, 1, 259.3840942, 98.2480011, 28.81999969
2013-12-31, 18:50:09.392, 565.545, 1, 1, 259.5532227, 98.2460022, 28.84000015
2013-12-31, 18:50:10.391, 566.544, 1, 1, 259.5532227, 98.2460022, 28.8599987
2013-12-31, 18:50:11.392, 567.545, 1, 1, 259.2969055, 98.24900818, 28.87999916
2013-12-31, 18:50:12.388, 568.541, 1, 1, 259.5532227, 98.2460022, 28.87999916
2013-12-31, 18:50:13.388, 569.541, 1, 1, 259.4686584, 98.24700165, 28.88999939
2013-12-31, 18:50:14.385, 570.538, 1, 1, 259.3840942, 98.2480011, 28.90999985
2013-12-31, 18:50:15.385, 571.538, 1, 1, 259.6377563, 98.24500275, 28.90999985
2013-12-31, 18:50:16.393, 572.546, 1, 1, 259.4686584, 98.24700165, 28.93999863
2013-12-31, 18:50:17.382, 573.535, 1, 1, 259.5532227, 98.2460022, 28.94999886
2013-12-31, 18:50:18.382, 574.535, 1, 1, 259.2969055, 98.24900818, 28.94999886
2013-12-31, 18:50:19.384, 575.537, 1, 1, 259.4686584, 98.24700165, 28.96999931
2013-12-31, 18:50:20.377, 576.53, 1, 1, 259.4686584, 98.24700165, 28.98999977
2013-12-31, 18:50:21.375, 577.528, 1, 1, 259.3840942, 98.2480011, 28.98999977
2013-12-31, 18:50:22.373, 578.526, 1, 1, 259.7249451, 98.2440033, 29.01000023
